"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000076441",847.070982443298,-0.00581630092898954,0.160627432859505,-0.0362098853567364,0.971115003785015,0.990244187939598
"ENSMUSG00000076498",170.586587750045,-0.33208059186231,0.272254193713986,-1.21974463398413,0.222561695738168,0.671471027138064
"ENSMUSG00000076609",16.4927688079128,0.842183871319407,0.706020056035326,1.1928611150917,0.232923770243726,0.675504141210359
"ENSMUSG00000076612",51.052742947858,0.374930156036693,0.313382575376301,1.19639758396422,0.231541443723001,0.675401402328246
"ENSMUSG00000076617",318.823628688179,-0.039057820820891,0.183006035962296,-0.213423675429689,0.830996515557231,0.952063715238894
"ENSMUSG00000076928",12.2556466040188,0.994142496202298,0.76273819055245,1.30338628446314,0.192442916627564,0.649526862547871
"ENSMUSG00000077167",11.5584456094824,-0.822420873713698,0.592934666219457,-1.38703455973901,0.165431224814442,0.63443676378555
"ENSMUSG00000077450",3629.75174761992,-0.0873950335192486,0.135185282198687,-0.646483345655931,0.517966379403854,0.82947521061155
"ENSMUSG00000077493",35.6534192749267,0.607353202683816,0.685399451474709,0.886130272466708,0.375547331923722,0.761179534225295
"ENSMUSG00000077575",15.5773404071941,0.112794621115443,0.54552242856532,0.206764406391289,0.836193855019031,0.952970253655538
"ENSMUSG00000077637",14.9425213582254,1.45863186161912,0.504059474476551,2.89376935754231,0.00380647651108426,0.320213071430074
"ENSMUSG00000077737",15.3587655102704,-1.04218328464335,0.613587511514351,-1.69850797984987,0.0894119278713364,0.570154773693929
"ENSMUSG00000078117",107.80853500779,0.587293303478047,0.341463786938224,1.71992851348625,0.0854454367681035,0.566528896109575
"ENSMUSG00000078129",24.6194451127592,1.07608292915287,0.520382832964273,2.06786784841296,0.0386524514825514,0.524902235751084
"ENSMUSG00000078137",744.758100545845,0.00929074120845991,0.159953038886079,0.0580841806642817,0.953681575118762,0.985846629946392
"ENSMUSG00000078153",34.7301869926761,-0.523219825177826,0.353547641045849,-1.47991321234689,0.138896409227913,0.612702757717724
"ENSMUSG00000078157",31.2081201616344,-0.721130039903422,0.363942294652059,-1.98144060335951,0.0475418841396311,0.533106972923841
"ENSMUSG00000078161",354.396288247531,0.576702987760834,0.236082191285122,2.44280597626416,0.0145735699375912,0.432167836500895
"ENSMUSG00000078185",116.346967777551,0.381422993473396,0.315208114633766,1.21006717709842,0.226253116718595,0.673746070832587
"ENSMUSG00000078190",130.923324952174,-1.03556177677899,0.456535168414367,-2.26830669009727,0.023310520450986,0.479206741026416
"ENSMUSG00000078193",64.2516866718558,-0.520597784744886,0.342595734669789,-1.51956878636176,0.128619387770168,0.603277901262436
"ENSMUSG00000078201",207.324723600122,-0.171610938948996,0.190453264360563,-0.901065883670577,0.367553290939595,0.757731813493359
"ENSMUSG00000078202",77.4860965805968,0.619235368472204,0.431485311468006,1.4351250251496,0.151251473534122,0.624797690437978
"ENSMUSG00000078234",297.121435647588,0.168002412836529,0.220331598335976,0.762498044335649,0.445762809912448,0.798012090362679
"ENSMUSG00000078235",469.530358945028,-0.130396045645921,0.186397968113927,-0.699557226751645,0.484203862670077,0.815103691728665
"ENSMUSG00000078238",41.159540464564,-0.536662825844089,0.344415099866109,-1.55818611336354,0.119189135868035,0.597837560772264
"ENSMUSG00000078247",30.4549482898187,0.11489286008767,0.435931661546699,0.263557043964246,0.792121262355901,0.939292902621277
"ENSMUSG00000078249",9.48130104285912,0.241650941346211,0.56025777322788,0.431320997036701,0.666234985159689,0.896631358449047
"ENSMUSG00000078302",45.3219293330224,-0.389238261589442,0.330287174902548,-1.17848433474381,0.23860357390951,0.679983832856171
"ENSMUSG00000078307",2153.99827162948,0.106635924703944,0.193426438246782,0.551299634478577,0.581428289022285,0.859785423046914
"ENSMUSG00000078317",336.855743123289,0.050309206422359,0.142085561511562,0.354076838541158,0.723281299313708,0.915176290757679
"ENSMUSG00000078348",781.979705248089,-0.352091437873194,0.249999223219276,-1.40837012747185,0.159021500002083,0.631305912329738
"ENSMUSG00000078349",137.772290643132,0.392195861716543,0.193345364297059,2.02847305464209,0.0425119906676843,0.533106972923841
"ENSMUSG00000078350",173.33196175953,0.31187395437142,0.171703303193969,1.81635384159793,0.0693161109695766,0.552226647087067
"ENSMUSG00000078427",475.648723617583,-0.505500434688685,0.224218319235869,-2.25450104349822,0.0241646650973686,0.481132327588727
"ENSMUSG00000078429",1437.60163567872,0.206008157448296,0.170524216186744,1.20808740280438,0.227013644697014,0.674504886737865
"ENSMUSG00000078435",53.3349331727658,0.155059562245327,0.331508247017361,0.467739682618534,0.639970759502173,0.884703887229147
"ENSMUSG00000078439",29.6088401683034,-0.113354904752168,0.43037261365168,-0.263387820591929,0.79225167705377,0.939376570988939
"ENSMUSG00000078440",878.062440528284,-0.430482373478929,0.246718573694079,-1.74483163968316,0.0810141795705863,0.563913445153228
"ENSMUSG00000078442",12.9365735349086,0.59070123362147,0.587283300659612,1.00581990490453,0.314502210465268,0.728299313210503
"ENSMUSG00000078444",13.5471207106195,-0.525691370992484,0.469981876277812,-1.11853541067558,0.263338391620067,0.696818194880171
"ENSMUSG00000078451",48.0967608320452,-0.280118820025517,0.342858972648776,-0.817008864786135,0.413923362068144,0.78352774626315
"ENSMUSG00000078453",166.490231733308,-0.505797704118055,0.240223378617131,-2.10553072323655,0.0352451358457091,0.517453400547011
"ENSMUSG00000078485",137.103716436598,-0.0288930024920312,0.240481554222681,-0.120146439444902,0.904367145445787,0.970761782272782
"ENSMUSG00000078486",79.7437884290357,0.0966836208035072,0.25991732096848,0.371978367748843,0.709908955577179,0.910974399258209
"ENSMUSG00000078490",333.365340459954,0.0620920434849045,0.169414245783239,0.366510166827114,0.71398442758479,0.912136432246295
"ENSMUSG00000078495",41.5755880255472,-0.389180960496376,0.335024483576217,-1.16164931094607,0.245377943321154,0.683638124933369
"ENSMUSG00000078515",820.268092343907,0.162647404820284,0.212031779414639,0.767089750740707,0.443028155280758,0.797140421668476
"ENSMUSG00000078517",1504.56940634981,-0.114759473181348,0.121511288133734,-0.944434668942404,0.34494757216886,0.745231183787399
"ENSMUSG00000078519",21.7109500389093,-0.275670349061206,0.393479339386097,-0.700596756849558,0.483554702949978,0.815093681075909
"ENSMUSG00000078532",370.254852133974,0.499474025101759,0.272205622771509,1.83491442982065,0.0665183692737421,0.549417080783266
"ENSMUSG00000078546",78.8255238247578,-0.311067797704189,0.324969284865533,-0.957222150496176,0.33845513913476,0.741428424423876
"ENSMUSG00000078552",111.340290853679,0.0576013891106788,0.238669908907367,0.241343323816473,0.809289035508738,0.944455061364866
"ENSMUSG00000078566",1178.65408873884,0.0670824995563065,0.218135979722229,0.307526065354868,0.758442986331295,0.928154692130344
"ENSMUSG00000078570",862.696638160351,-0.274297580327058,0.291209157540213,-0.941926355077555,0.346230345808709,0.746307646598498
"ENSMUSG00000078572",273.581158443378,-0.320704892056416,0.315036728814655,-1.01799207115655,0.308681724127718,0.726334486121993
"ENSMUSG00000078578",3258.73087893807,0.0543502576310994,0.207323654270182,0.262151744442392,0.793204454983865,0.939689599494496
"ENSMUSG00000078580",99.9734934883775,0.0930630091851625,0.284492737352668,0.32711910346519,0.743577803494974,0.923955989677317
"ENSMUSG00000078584",514.416738683592,0.0682557444078235,0.143088081257071,0.477019076698608,0.633348537440063,0.882945241350423
"ENSMUSG00000078588",24.3472913514706,-0.244207593595022,0.435577134597848,-0.560652922749239,0.575034166030637,0.856717340708141
"ENSMUSG00000078591",1415.62404894556,-0.367036047211572,0.226206472654842,-1.62257093222799,0.104681158512255,0.580757616938158
"ENSMUSG00000078601",9.64970568451281,-0.789896811700185,0.600987838656846,-1.31433077492139,0.188734915113027,0.648228471992304
"ENSMUSG00000078607",79.6584552362842,-0.206952652715952,0.265172952662571,-0.780444048452016,0.43512954905304,0.793822301962269
"ENSMUSG00000078612",24.5157754359737,-0.0741347942432608,0.359725192111247,-0.206087301832156,0.836722717542592,0.953201221768885
"ENSMUSG00000078619",316.704185203804,0.058249879035165,0.199577327365145,0.291866214485334,0.770388916235186,0.931564182015023
"ENSMUSG00000078622",1678.99741716606,-0.0239642673384673,0.213025009871733,-0.112495088501095,0.910430863833297,0.972691906370022
"ENSMUSG00000078627",25.2885237512059,0.0863441245478528,0.377241264925358,0.228883032096017,0.818959828953225,0.94796365381827
"ENSMUSG00000078640",53.4261574645889,-0.450078110527669,0.304129204082066,-1.47989112681931,0.1389023040595,0.612702757717724
"ENSMUSG00000078651",88.95633856447,0.307956543059064,0.210073304059174,1.46594801485256,0.142662449772174,0.617634585600681
"ENSMUSG00000078652",1412.76912600559,0.266753151383333,0.165958930512511,1.60734436260556,0.107978847721752,0.583408766862902
"ENSMUSG00000078656",52.3947586433833,0.356299548891564,0.286034727018241,1.2456513676007,0.212892415106647,0.66513608095751
"ENSMUSG00000078670",491.903042193756,-0.0272918530317585,0.155320704750975,-0.175712910107609,0.860519492314611,0.958134224925688
"ENSMUSG00000078671",983.864771920479,-0.0855740643563246,0.159031291718458,-0.538095763617522,0.590510937025044,0.862637058996063
"ENSMUSG00000078676",1128.51554300491,0.0843025628752022,0.152183608266456,0.553952977166884,0.579611027402392,0.858772599031091
"ENSMUSG00000078681",629.580583335462,-0.164843123449938,0.225051510967613,-0.73246841463624,0.46388271438439,0.806535231689972
"ENSMUSG00000078684",193.809715560382,0.223452637601388,0.172523157884597,1.2952037299877,0.195249958443219,0.651666590553768
"ENSMUSG00000078695",591.830587302609,-0.573820475785877,0.304282755026566,-1.88581333087962,0.0593201138756916,0.540529952845401
"ENSMUSG00000078700",113.464518978434,-0.219086057104554,0.268404567767182,-0.816253087371421,0.41435539960344,0.783867708605613
"ENSMUSG00000078713",557.29768522582,-0.13741426370528,0.188263960971818,-0.729902117197301,0.465450018074308,0.806838183936533
"ENSMUSG00000078716",1211.84936700765,0.105670344183352,0.149115804194751,0.708646174387679,0.478544074649952,0.812958624085792
"ENSMUSG00000078722",45.2224116039147,-0.73215369589147,0.503111510376022,-1.4552513325411,0.145599694504758,0.621098531046799
"ENSMUSG00000078762",44.0779977434204,-0.325865211319485,0.379169371439205,-0.85941860251688,0.390109610131475,0.770431194091396
"ENSMUSG00000078765",81.7813697909881,0.0258547305202995,0.247821600056193,0.104327994470365,0.916909062754295,0.974927561236184
"ENSMUSG00000078768",99.4784496762787,-0.397498236589213,0.223131393677501,-1.78145365400142,0.0748383697491055,0.560026574644054
"ENSMUSG00000078771",492.951135159035,-0.0663633523714149,0.205705962218183,-0.322612682956784,0.746988587320539,0.92507133363145
"ENSMUSG00000078773",16.9588316688194,0.86606439880178,0.437014612611604,1.98177446201666,0.0475044889463094,0.533106972923841
"ENSMUSG00000078779",114.329809267974,0.0852069163018111,0.243807259731047,0.349484738050073,0.726725426647968,0.916995544394785
"ENSMUSG00000078784",321.247344528281,-0.727273485907091,0.212900051615559,-3.41603245461092,0.000635406736220926,0.194911656333433
"ENSMUSG00000078786",242.192417240932,0.159048835974747,0.158075129453165,1.00615977051514,0.314338720576313,0.728015695489243
"ENSMUSG00000078787",28.7618060021888,-0.026828854866955,0.449201515009106,-0.0597256553473806,0.952374138192807,0.985461304641873
"ENSMUSG00000078789",185.664038623279,0.313602875093566,0.291812678921286,1.07467186228107,0.282521665621221,0.710910060217843
"ENSMUSG00000078794",3533.398676097,0.0891532418741061,0.18246884210894,0.488594331194795,0.625128927168699,0.878952735359017
"ENSMUSG00000078812",6156.77732464897,-0.0040649870747871,0.135698375379178,-0.0299560482093351,0.976102105872809,0.991349337943718
"ENSMUSG00000078813",228.623351539012,-0.172042865388308,0.235300384452542,-0.731162704168924,0.464679777764425,0.806820783391334
"ENSMUSG00000078815",29.2457299669169,-0.248169176585587,0.394905596913958,-0.628426587328561,0.529724524528888,0.835193667648584
"ENSMUSG00000078816",4414.24753875212,0.219124291645907,0.188495098832879,1.16249331151142,0.245035139972227,0.68332658829647
"ENSMUSG00000078851",385.360739196591,-0.0274590957078495,0.161925501107039,-0.169578574839166,0.865341573285376,0.95950855358667
"ENSMUSG00000078853",82.9483756874511,0.134689471709478,0.267613697130402,0.503298123951581,0.614754685248105,0.874408606358793
"ENSMUSG00000078861",168.728936316574,0.0966180142132483,0.312016739009858,0.30965650919836,0.756822178769136,0.927738072441356
"ENSMUSG00000078862",232.054109471687,-0.311231904116219,0.205703733672488,-1.51301047657087,0.13027699770781,0.603779391280205
"ENSMUSG00000078864",38.6413507146168,0.0878973451810847,0.561225873255801,0.15661670170545,0.875546938932014,0.962112540737549
"ENSMUSG00000078866",107.295110464367,0.136235349435815,0.332167322191841,0.410140734304784,0.681702712998845,0.902395641414684
"ENSMUSG00000078867",45.9078443080878,0.0184333028031959,0.414414580650951,0.0444803432693932,0.96452152026595,0.988752930102259
"ENSMUSG00000078868",7.79782363168933,0.986644897934894,0.831066454361788,1.18720337315574,0.235147410688433,0.676477559111781
"ENSMUSG00000078870",183.696662934387,-0.455439825687407,0.224134180672606,-2.03199629936262,0.0421540305848262,0.531648336953687
"ENSMUSG00000078877",177.201961893958,-0.118722917487415,0.26818900363254,-0.442683763612038,0.657994488016274,0.893198965374338
"ENSMUSG00000078878",156.734263113194,0.123202705900113,0.302393489650633,0.40742512691809,0.683695775284172,0.903274607123136
"ENSMUSG00000078902",51.0039128810558,-0.14977446040504,0.275979594303901,-0.54270121232265,0.587335539394644,0.861588019631215
"ENSMUSG00000078907",21.0342952293551,0.359274699258279,0.388154360426501,0.925597483597788,0.354655201611446,0.751794061621221
"ENSMUSG00000078908",407.518542900626,0.30232116189,0.204216732850486,1.48039368601269,0.138768214045725,0.612702757717724
"ENSMUSG00000078919",251.672869246136,0.0268616460925983,0.176009436903641,0.152614806144196,0.878702048171105,0.963191586181505
"ENSMUSG00000078920",11.5097415292868,0.477991767986796,0.595697683013866,0.802406626073228,0.422317781441477,0.788569389920704
"ENSMUSG00000078923",114.98805079424,0.572963766018828,0.320152418177364,1.78965934188699,0.073508692369362,0.557773234531459
"ENSMUSG00000078931",15.385281248818,-0.570224811000761,0.581685031117256,-0.980298237871992,0.326938924294583,0.735322593287995
"ENSMUSG00000078941",432.62941259969,0.223998600286009,0.17993087237117,1.24491476828909,0.213163081697015,0.66513608095751
"ENSMUSG00000078952",10.9615667312978,0.304445232758231,0.588361476369373,0.51744589845835,0.604844926359678,0.86953373097607
"ENSMUSG00000078958",191.922505063357,-0.649160831999997,0.253636123243245,-2.55941789244835,0.0104847620289137,0.394449595691314
"ENSMUSG00000078963",18.5295147750763,-0.519292570015505,0.497288245421458,-1.0442486320492,0.296370372056837,0.72024996245578
"ENSMUSG00000078970",134.25052665941,0.0501428146237579,0.228713029665576,0.219238994372453,0.826463881166198,0.950933619941602
"ENSMUSG00000078974",425.188837782973,-0.347105420365995,0.269499608557237,-1.28796261421017,0.197758977516703,0.654373245799923
"ENSMUSG00000078994",19.9712802376417,-0.230515421917141,0.436377108534215,-0.528248199570869,0.597327079512085,0.865336982593899
"ENSMUSG00000079003",504.255341212621,0.118827995545198,0.174165808778747,0.682269363765606,0.495068641333503,0.818733661014597
"ENSMUSG00000079017",17.7377588240346,-0.673957788662448,0.500762511464362,-1.3458631052305,0.178346669336034,0.640820522411863
"ENSMUSG00000079018",296.534577256841,-0.464707042062676,0.27395265144528,-1.69630423217677,0.0898282794154983,0.57065341172232
"ENSMUSG00000079020",749.700618686401,0.184464833476828,0.120485727103163,1.53100983752942,0.125766961352775,0.602042742179542
"ENSMUSG00000079022",38.2449113088424,-0.00182445714643597,0.350407641101656,-0.00520667055290236,0.995845696722785,0.998287086394465
"ENSMUSG00000079033",8.66960104032345,-0.660548620133864,0.641467692762576,-1.02974573401992,0.303129380656956,0.723002919994533
"ENSMUSG00000079036",285.467900392862,-0.319472015196762,0.193429508285344,-1.65161984864007,0.0986120711707054,0.577160552967028
"ENSMUSG00000079037",10816.1856261346,0.237159643998592,0.207947720665613,1.14047724706707,0.254087526647135,0.688137564538701
"ENSMUSG00000079038",80.2990566324775,-0.33545320534786,0.275853688702687,-1.21605481124963,0.22396404303301,0.672325288350443
"ENSMUSG00000079043",65.3627998242472,0.0893215730540098,0.282469635348349,0.31621654817466,0.751838148080893,0.926433588103591
"ENSMUSG00000079045",42.156899212572,-0.12587170703046,0.408378369055519,-0.308223247283079,0.757912464229275,0.927853385755544
"ENSMUSG00000079048",21.9934678473458,-1.30772368639498,0.644123604604255,-2.03023717349783,0.0423324369232425,0.532908337154294
"ENSMUSG00000079051",15.9185519680367,0.310497336276631,0.486659723705765,0.638017327409568,0.523462400771496,0.831971491197533
"ENSMUSG00000079055",541.21028998894,0.127869850310385,0.142989983789506,0.8942573942705,0.371184190164393,0.759466297682656
"ENSMUSG00000079056",2058.41408496902,-0.0248569526953168,0.143981321014314,-0.172640121094914,0.862934313301769,0.958745954403868
"ENSMUSG00000079057",101.783125589169,0.23267162686448,0.283673357321055,0.820209656140346,0.412096598200112,0.781698061473967
"ENSMUSG00000079070",16.4424681643991,0.601398160074849,0.615415472686152,0.977223009115907,0.328458759243097,0.736809999009986
"ENSMUSG00000079083",142.588757477273,0.075826589345366,0.25783230044509,0.294092668817942,0.768687092746411,0.930961917643937
"ENSMUSG00000079084",413.173577315681,0.347935963797056,0.245545275575244,1.4169931104638,0.156484941775213,0.627575209615361
"ENSMUSG00000079103",16.3250496942171,0.192443678263279,0.439397595975032,0.437971623026847,0.661406854193502,0.895289282751268
"ENSMUSG00000079104",81.2857353488402,0.248435345087668,0.331185907092102,0.750138637446848,0.453171211245338,0.80155124278394
"ENSMUSG00000079105",10.2504514266515,-0.693763956152196,0.598648310453697,-1.15888401259566,0.246503466444503,0.684286818554182
"ENSMUSG00000079108",317.833855136376,0.122363299013544,0.211419591958059,0.578769913801641,0.56274443435953,0.850827402886001
"ENSMUSG00000079109",267.625057384536,0.0874251072536514,0.159058944762424,0.549639678448972,0.5825665381852,0.859800070643229
"ENSMUSG00000079110",34.8846942618224,-0.251183239569789,0.317240837315359,-0.791774607882829,0.428492110587866,0.790370462738712
"ENSMUSG00000079111",343.094338172307,-0.150260057841962,0.195771773616611,-0.767526671828717,0.442768441469021,0.797073005687132
"ENSMUSG00000079139",289.453020916584,-0.251394891923714,0.221398426843666,-1.13548635149621,0.256171597314003,0.690479935562702
"ENSMUSG00000079144",73.2980041029369,-0.31650260937381,0.30502344548188,-1.0376337100048,0.299440617636439,0.721178920924374
"ENSMUSG00000079157",1948.94306748625,-0.385996119864835,0.204821257449552,-1.88455106990009,0.0594904736759614,0.540529952845401
"ENSMUSG00000079165",31.4914109192766,-0.0663540319958747,0.422381132479593,-0.15709516096598,0.875169851221692,0.962112540737549
"ENSMUSG00000079173",14.8630597208495,0.211292393629748,0.454931627744058,0.464448679194975,0.642326320492647,0.886708056365257
"ENSMUSG00000079177",63.8936734104251,-0.231955117609735,0.278201038953263,-0.833767977583659,0.404411743559449,0.776117250316815
"ENSMUSG00000079179",805.389471505652,-0.0425222035614908,0.174924186510741,-0.243089331496648,0.807936195613234,0.944264681421179
"ENSMUSG00000079184",2135.92852059443,-0.971358194621683,0.313906198490706,-3.0944218345865,0.00197196888868661,0.269249598262979
"ENSMUSG00000079197",591.312298224784,-0.488288904504229,0.227487970423833,-2.14643835273793,0.0318380222029526,0.504575798305722
"ENSMUSG00000079215",1405.14517531377,0.256519685612102,0.218712471167039,1.1728626366998,0.240850894907993,0.681834670592804
"ENSMUSG00000079227",48.9682672584529,0.297502942040427,0.332337386764791,0.895183490899213,0.370689008405476,0.759466297682656
"ENSMUSG00000079235",126.166600674254,0.196151171498926,0.217767909216218,0.900734971488249,0.367729249917236,0.757918507435083
"ENSMUSG00000079242",27.3158824945977,-0.210859340061489,0.345333915291046,-0.610595515600541,0.54146739221385,0.840192570692659
"ENSMUSG00000079259",20.0742189972915,0.438185566095702,0.484803766878685,0.903841092070869,0.366079668988714,0.757191677579801
"ENSMUSG00000079260",93.6250137182874,-0.0509485211672556,0.223382587339888,-0.228077406453059,0.819586064258945,0.948216826169726
"ENSMUSG00000079283",140.232090627985,-0.27670199858431,0.239796961704054,-1.15390118631195,0.248540682772891,0.684286818554182
"ENSMUSG00000079304",13.7210364383348,0.414431731102073,0.522567236982809,0.793068722591398,0.427737784545666,0.790370462738712
"ENSMUSG00000079316",481.408967679348,-0.186540603992417,0.154030545732828,-1.21106241041292,0.22587148643222,0.673746070832587
"ENSMUSG00000079317",555.26387949215,-0.188116384602372,0.19774045788295,-0.951329771440729,0.341436998469232,0.742939602965046
"ENSMUSG00000079330",34.4452521057496,0.185046451542261,0.314308899343835,0.588740732217802,0.556035209349939,0.848014898783064
"ENSMUSG00000079334",242.449501387802,-0.126837569556466,0.192391174682537,-0.659269167443671,0.509722937856835,0.82593188784699
"ENSMUSG00000079339",35.5620850535659,0.239150232562361,0.357411795065674,0.669116788712633,0.503420981212369,0.823253770180932
"ENSMUSG00000079363",15.8153885295291,0.567932699513584,0.550071890887264,1.03246995333194,0.301852016285484,0.722662277988381
"ENSMUSG00000079410",12.0494512948828,0.964642470464765,0.536184240950338,1.79908769559326,0.0720048097035713,0.55592834797047
"ENSMUSG00000079418",88.756522134329,-0.486194230640397,0.231042242356066,-2.10435211190128,0.0353477434299164,0.518044930976478
"ENSMUSG00000079426",3335.56188291176,-0.379871441701695,0.243568284477205,-1.55960962863885,0.118852159730457,0.597837560772264
"ENSMUSG00000079427",94.2721854092946,-0.243258800926398,0.242506992269615,-1.00310015249353,0.315812541136673,0.729427790302155
"ENSMUSG00000079428",24.6701038418622,-0.0383193791444104,0.404950598129615,-0.0946272936042072,0.924610869945589,0.977587661682522
"ENSMUSG00000079429",64.9928369926611,0.2459451846455,0.293310183845711,0.838515667682625,0.401741152026439,0.774340910899043
"ENSMUSG00000079434",79.6607211794269,0.0277076281828863,0.249244545983651,0.111166437257583,0.911484365819944,0.972763687598919
"ENSMUSG00000079435",2246.47543711552,-0.61581953004369,0.337349980333046,-1.82546188215493,0.0679313583191434,0.551384861269175
"ENSMUSG00000079436",49.6013343872646,-0.527916274971298,0.299028688049802,-1.76543688304373,0.077490369223003,0.563035460468355
"ENSMUSG00000079442",442.561556640874,0.186096957813525,0.202025055167905,0.921157812128093,0.356968040593344,0.752908839790854
"ENSMUSG00000079444",131.180739588486,0.0730339633914216,0.283563836928361,0.257557395832082,0.79674851374708,0.940111853580551
"ENSMUSG00000079445",18.5500041231831,-0.663457303512427,0.520161245867966,-1.27548391730982,0.20213801302034,0.657245097598925
"ENSMUSG00000079450",20.3925303681488,0.35413407811662,0.461831913898724,0.766802958953328,0.443198676844672,0.797140421668476
"ENSMUSG00000079466",10.8474000143643,-0.60498835042659,0.542574860229516,-1.11503203478811,0.264836694231509,0.697928455270885
"ENSMUSG00000079467",17.1451202772831,0.457821307747291,0.450803150314786,1.01556811976049,0.309835092627709,0.726713808716858
"ENSMUSG00000079469",376.748688896286,0.18510220481724,0.164286951205417,1.12670058978572,0.259869093003796,0.693739870780175
"ENSMUSG00000079470",161.374065573782,0.228553703070732,0.17134440701362,1.3338848174517,0.182241608049943,0.64330765555082
"ENSMUSG00000079477",4960.27184587421,0.108555733427918,0.146328190427093,0.741864797965944,0.458169255907641,0.803686559181799
"ENSMUSG00000079478",47.2470396313219,-0.800701202880454,0.303552441545872,-2.63776894299647,0.00834534219101077,0.380344795431427
"ENSMUSG00000079480",302.348392640816,-0.622290338695723,0.275004324973243,-2.26283837083752,0.0236456546126546,0.481132327588727
"ENSMUSG00000079481",557.045420664765,0.128932918681436,0.196776984319176,0.655223572652703,0.512323819413254,0.827005074080143
"ENSMUSG00000079484",145.264598653671,-0.153003704926237,0.19637392198512,-0.779144722372207,0.435894468084437,0.794077587293317
"ENSMUSG00000079487",309.020285244631,0.684579827114052,0.373306344160192,1.83382853740168,0.0666794501905297,0.549417080783266
"ENSMUSG00000079491",30.8668299071363,0.399243828042224,0.385775529732996,1.03491226703402,0.300709885260782,0.722170003612693
"ENSMUSG00000079494",15.7955358789548,-0.187238723939082,0.479699930045928,-0.390324684686019,0.696296472298486,0.906256008638649
"ENSMUSG00000079499",158.22639318087,0.925273887668782,0.399882355153079,2.31386525498125,0.0206751145277523,0.471194616017728
"ENSMUSG00000079507",15.896394107052,0.310022981350296,0.453203260072479,0.684070501392057,0.493930648000868,0.818141040735933
"ENSMUSG00000079508",441.819844882384,-0.228359187000999,0.161604333751517,-1.41307588540369,0.157633412764675,0.628893049791474
"ENSMUSG00000079509",302.81562700374,0.128732934141084,0.223352930829756,0.576365546952264,0.564368126816228,0.852048503103517
"ENSMUSG00000079523",4170.36303663072,-0.411262984723087,0.315062749804297,-1.30533674634194,0.191778206689902,0.649134852926346
"ENSMUSG00000079547",34.9559103928173,-0.139515158719332,0.421198589667709,-0.331233679650728,0.740467982065858,0.923179509845401
"ENSMUSG00000079550",19.7728925978202,0.0890592626658395,0.409648139445317,0.21740428941391,0.827893288672519,0.951470726105419
"ENSMUSG00000079553",58.5997796325759,-0.500390528912928,0.316459291382701,-1.58121610753339,0.113828633634548,0.591735399656245
"ENSMUSG00000079555",99.1018523878062,-0.0419029135230955,0.249676672737765,-0.167828708479731,0.866718036722483,0.959943466516171
"ENSMUSG00000079557",1143.46963287773,-0.167574485080866,0.181452317239884,-0.923518021868678,0.355737313060851,0.752170264947709
"ENSMUSG00000079559",15.8309846281043,0.36273119957902,0.52035802456398,0.697080053455427,0.485752696321928,0.815557776744796
"ENSMUSG00000079562",1728.20660702498,-0.0467359449099934,0.107154907403621,-0.436153098746592,0.66272565404471,0.895669921313995
"ENSMUSG00000079564",14.5881293385782,0.298594415549604,0.691411522834358,0.431862075895918,0.665841659450916,0.896373868430319
"ENSMUSG00000079593",625.792197192212,-0.602145679631029,0.262166707839,-2.29680452027805,0.0216299235906441,0.474925992268899
"ENSMUSG00000079598",813.229483164849,-0.204833407454994,0.246796118415762,-0.829970133930243,0.40655566981167,0.777106838386301
"ENSMUSG00000079605",19.1173949666966,-0.180117401777665,0.485284799752055,-0.371158136149519,0.710519752098988,0.910974399258209
"ENSMUSG00000079608",22.0441167282164,0.305772212572414,0.45637383809278,0.670003814965071,0.502855358251628,0.823017930018717
"ENSMUSG00000079610",152.495117386837,-0.0847009605647886,0.186606933608104,-0.45390039334053,0.649900520451573,0.889828312096222
"ENSMUSG00000079614",498.403576212649,-0.122659091105786,0.173213335289751,-0.708138844509874,0.478859039204379,0.812958624085792
"ENSMUSG00000079641",1509.4396893361,-0.614563174888671,0.284195688675825,-2.162464806388,0.030582366981474,0.501445589361059
"ENSMUSG00000079652",10.6638665611411,-0.0423280974164508,0.514142343477377,-0.082327584867192,0.934386219319587,0.980801619924463
"ENSMUSG00000079654",84.1404471749218,0.147205537210368,0.289445188966529,0.508578282941819,0.611047854524126,0.873206619257969
"ENSMUSG00000079657",807.000542594615,-0.0656932914607326,0.144195707867906,-0.455584236397055,0.648688980809984,0.889312429901076
"ENSMUSG00000079658",1679.07643233055,-0.276949946036028,0.151331718061556,-1.83008525630677,0.0672371912429253,0.550420516340048
"ENSMUSG00000079659",244.843745958108,-0.152288994064588,0.162587135333494,-0.936660786551272,0.348933073251727,0.748570893467194
"ENSMUSG00000079669",63.0588870578409,-0.0912179290136122,0.284775509404742,-0.320315216727317,0.748729389084441,0.925147317163672
"ENSMUSG00000079671",55.4231028327374,-0.667956102414461,0.351957090134996,-1.89783391537378,0.0577179639697693,0.540466305772523
"ENSMUSG00000079677",27.7212350736216,-1.1838652207784,0.432929261320319,-2.73454655656199,0.00624662609772656,0.365853910894332
"ENSMUSG00000079697",10.8270195400644,-1.1460382355674,0.721088572946247,-1.58931687252355,0.111988871363575,0.590227234417886
"ENSMUSG00000079941",21.8075287120862,-0.566933867566801,0.395206461634893,-1.43452580512349,0.151422270502266,0.624797690437978
