"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000082208",13.9352885959065,0.209831733493104,0.460097064325888,0.456059709488778,0.6483470419,0.949315845609441
"ENSMUSG00000082226",88.6077922551145,-0.2263964158242,0.285236545117825,-0.793714619319489,0.427361587487673,0.923486103445034
"ENSMUSG00000082229",1988.01301914593,0.163204201324892,0.167220018940628,0.975984827407761,0.329071983225117,0.922113547260711
"ENSMUSG00000082305",16.3568486815302,0.607604737280905,0.571637041029144,1.06292051366547,0.287817999341754,0.922113547260711
"ENSMUSG00000082383",19.8759835323744,-0.507968407495459,0.398998620903766,-1.27310817853171,0.202979657185105,0.922113547260711
"ENSMUSG00000082399",11.3116558144249,-0.225181351262165,0.561214649565429,-0.401239261014537,0.688243977551108,0.956859323023769
"ENSMUSG00000082424",86.7037887043745,-0.589265858735384,0.270682710956513,-2.1769615674865,0.0294834350815306,0.922113547260711
"ENSMUSG00000082454",10.3557854096183,0.472393151385305,0.5333442075188,0.885719099834141,0.375768913437089,0.922113547260711
"ENSMUSG00000082536",72.2259761054759,0.21364566105938,0.27408532527579,0.779485953304526,0.435693508881598,0.923494209840387
"ENSMUSG00000082575",13.3914441984783,0.196996940169394,0.477808146367448,0.412292970865127,0.68012470009595,0.954727269245466
"ENSMUSG00000082585",10.051403660296,0.678352462618505,0.581342519141889,1.16687226597465,0.243261957530444,0.922113547260711
"ENSMUSG00000082705",49.052887414962,-0.164331465271822,0.363971861803307,-0.451494971225628,0.651632848616073,0.949315845609441
"ENSMUSG00000082762",7.8463078166433,0.175209019750081,0.780434107489367,0.224502002242986,0.822366709112034,0.977455840477512
"ENSMUSG00000082776",37.5542622431536,-0.609233485652953,0.391853143505573,-1.55474951713457,0.120005736464774,0.922113547260711
"ENSMUSG00000082860",23.460756971612,-0.164182348256433,0.456250151929646,-0.359851602376563,0.718958111418407,0.961668527444017
"ENSMUSG00000082896",15.6863887049647,0.172941510356255,0.469852233898959,0.368076382059825,0.712816280957723,0.96108976072901
"ENSMUSG00000082901",9.70304128562719,0.23211828720909,0.562187814572107,0.412883881849628,0.679691690704026,0.954705284574701
"ENSMUSG00000082922",44.4701236523126,-0.637917396123795,0.281970943027546,-2.2623515362059,0.0236756926721103,0.922113547260711
"ENSMUSG00000082985",35.301844417397,0.262415865347612,0.329171792561448,0.797200341212791,0.425334687906307,0.923486103445034
"ENSMUSG00000083061",20.8296931773796,-0.454058506015548,0.452050549656603,-1.00444188456461,0.315165669958867,0.922113547260711
"ENSMUSG00000083064",11.9083915128284,0.158564562599171,0.558206194698408,0.28406091531256,0.776363698739469,0.969144355763918
"ENSMUSG00000083093",12.1515981166012,0.238097267448874,0.603976270497751,0.39421626159692,0.693421380791011,0.958372864148619
"ENSMUSG00000083111",8.79522151756966,0.577986243678993,0.687090411436275,0.841208426225578,0.400231180825827,0.922113547260711
"ENSMUSG00000083246",33.7359986327141,-0.0977930595633727,0.32641379998886,-0.299598422513725,0.764483487586352,0.968174570025348
"ENSMUSG00000083261",10.7004224684914,0.376616034662541,0.552870101802011,0.681201666422199,0.495743893741465,0.932037477529552
"ENSMUSG00000083274",13.669241594415,0.199513080308689,0.539764250437165,0.369630037830589,0.711658166829183,0.96108976072901
"ENSMUSG00000083282",1401.18138693233,-0.143816135985872,0.157678238578298,-0.912086139993616,0.361723373863209,0.922113547260711
"ENSMUSG00000083284",32.3443304409781,0.272073282757607,0.334325743131948,0.813796987958025,0.415761260909509,0.922113547260711
"ENSMUSG00000083306",16.9766324451955,-0.75987913991162,0.659711881087983,-1.15183485654138,0.249388941441766,0.922113547260711
"ENSMUSG00000083307",150.885958888197,-0.0453706475110518,0.166689787291467,-0.272186126386486,0.785478908814992,0.970909529061279
"ENSMUSG00000083327",38.4298024722622,0.189204775918287,0.285558034734623,0.662579065912538,0.507600181184519,0.932037477529552
"ENSMUSG00000083396",38.0833268170078,-0.469073303190581,0.276839857973743,-1.6943850015812,0.0901921476843014,0.922113547260711
"ENSMUSG00000083397",19.2086234470107,-1.01438931710735,0.409196226653962,-2.47898013479281,0.0131758644148342,0.922113547260711
"ENSMUSG00000083421",127.872698486295,-0.1862494094288,0.600642338106496,-0.310083718067469,0.756497293550906,0.966561337898324
"ENSMUSG00000083534",18.6965996233595,-0.203665032574405,0.592999457010524,-0.343448936026245,0.731260750161916,0.962113926702898
"ENSMUSG00000083536",17.9488252436445,0.424001593636847,0.536236703479996,0.7906985681607,0.429119911826085,0.923486103445034
"ENSMUSG00000083563",121.545423663609,0.205665218457198,0.177703167316062,1.15735257600335,0.24712834118346,0.922113547260711
"ENSMUSG00000083621",15.5191840164571,-0.224482938723868,0.448493595961598,-0.500526519765712,0.616704387558406,0.944362113373894
"ENSMUSG00000083679",92.2668499094179,0.0707751973306055,0.205846871622432,0.34382449814648,0.730978275335548,0.962113926702898
"ENSMUSG00000083695",16.0770103731358,0.698827977294571,0.490529049813575,1.42464136947681,0.154260895112636,0.922113547260711
"ENSMUSG00000083700",14.0478207587934,-0.011269511234251,0.457041633834274,-0.0246575156396745,0.980328142375754,0.996699238006462
"ENSMUSG00000083716",21.9746180032497,-0.408608107565668,0.411768586754953,-0.992324622880555,0.321039195685347,0.922113547260711
"ENSMUSG00000083734",12.9480001042713,-0.442346547760122,0.623406781910736,-0.709563258847353,0.477975010338741,0.930847379240234
"ENSMUSG00000083773",11.2297758701266,0.58326622283828,0.487428690600348,1.19661857023618,0.231455258956384,0.922113547260711
"ENSMUSG00000083808",12.7200404093093,-0.321279832399176,0.475351472715668,-0.675878483269893,0.499117799847361,0.932037477529552
"ENSMUSG00000083816",13.2102340010505,0.311941564082128,0.491701553656848,0.634412402731247,0.525811717482569,0.932173690795019
"ENSMUSG00000083827",12.9685454543453,-0.0338953005672716,0.727915937119572,-0.0465648556911645,0.962860042726337,0.995167739014826
"ENSMUSG00000083863",508.385723970027,0.0119961165973129,0.280885750603748,0.0427081707474583,0.965934166199623,0.995286541403128
"ENSMUSG00000083889",59.488735443473,-0.111405849304818,0.382598235246456,-0.291182339701736,0.770911868539416,0.969091564142338
"ENSMUSG00000083899",102.695003438385,-0.0320407510262695,0.254775710724941,-0.125760618761892,0.899921415880253,0.988500975008044
"ENSMUSG00000083907",18.2504496187779,0.313273642184075,0.487321636511183,0.642847800534475,0.520322863077946,0.932037477529552
"ENSMUSG00000083964",9.28665523505382,-0.369664969543749,0.619503667098257,-0.596711511451179,0.550700005674441,0.932520803601401
"ENSMUSG00000083992",32.3719556395755,-0.0135004545586082,0.378091350164616,-0.0357068590771258,0.971516101288683,0.99568563541932
"ENSMUSG00000084029",12.5835741464822,-0.376640214086683,0.735741194950284,-0.511919431277915,0.608707398210155,0.944362113373894
"ENSMUSG00000084088",14.4938868178245,0.607561747472148,0.790935396953366,0.768155970528615,0.442394527957554,0.923737128723538
"ENSMUSG00000084106",33.0763928106907,-0.28940145362306,0.330314544086519,-0.876138997825229,0.380954474457012,0.922113547260711
"ENSMUSG00000084166",9.80995132796967,-0.150068871112613,0.50601165976469,-0.296571962753585,0.766793318788058,0.968624187381666
"ENSMUSG00000084202",16.8785983400921,0.00303582363204251,0.426252234268978,0.00712212954672002,0.994317410835974,0.999207527725996
"ENSMUSG00000084241",19.8739920763724,0.779145889394132,0.408637894888612,1.90669024860387,0.0565607104838173,0.922113547260711
"ENSMUSG00000084319",95.7869521973834,0.215168828377427,0.237514452477042,0.905918886760057,0.364978786849882,0.922113547260711
"ENSMUSG00000084349",107.097394076362,0.147589071921149,0.204403587479848,0.722047365903986,0.470265356737527,0.930058748810734
"ENSMUSG00000084350",16.4079375853723,0.364694438112989,0.505111696959993,0.722007509047793,0.470289860857792,0.930058748810734
"ENSMUSG00000084390",11.3250154281177,-0.0601727807030632,0.584157444578412,-0.10300781281062,0.917956770215165,0.991604214799901
"ENSMUSG00000084407",43.2761118077884,0.243691857096878,0.313631604085587,0.777000321148684,0.43715858085723,0.923494209840387
"ENSMUSG00000084411",14.0871415875937,0.0629698352979577,0.539499972488429,0.116718885095603,0.907082824423881,0.989979581191596
"ENSMUSG00000084416",28.7341509079763,-0.191782146993504,0.331807848131677,-0.577991593849812,0.563269794585042,0.933971515880534
"ENSMUSG00000084755",13.8620163227333,-0.61861100749605,0.497628522200363,-1.24311806879706,0.213824328363166,0.922113547260711
"ENSMUSG00000084771",21.9089113013815,-0.296547959327937,0.386476845286132,-0.767311063896686,0.44289659184876,0.923950576507022
"ENSMUSG00000084781",17.9469702866987,0.67218308161453,0.481474801117664,1.39609192434198,0.162686815364919,0.922113547260711
"ENSMUSG00000084786",2057.29640868351,-0.236183390821319,0.177977677241723,-1.32703940450096,0.184495648186745,0.922113547260711
"ENSMUSG00000084790",34.2726520953464,-0.441765694038741,0.389925316587829,-1.13294950403467,0.257235459356939,0.922113547260711
