"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000028837",895.291229007867,0.480313281455193,0.190161643298823,2.52581579083444,0.011542998832935,0.0688014717309995
"ENSMUSG00000028838",1199.9347437368,-0.0174836334397012,0.155002357614877,-0.1127959194217,0.910192353527519,0.957042495118171
"ENSMUSG00000028840",69.0500488235851,0.414853515482487,0.245828879464073,1.68757029844053,0.0914937447771404,0.235348367589391
"ENSMUSG00000028842",605.086893863157,-0.542840822487728,0.177240490360176,-3.06273595488595,0.00219323490460776,0.0289493447996141
"ENSMUSG00000028843",1951.6468542825,0.68120056009882,0.232469417725202,2.9302803214488,0.00338656349424388,0.0354647813903383
"ENSMUSG00000028845",42.4860578928027,0.500404543780506,0.277683405497359,1.80206859277107,0.0715346143513473,0.202246713637081
"ENSMUSG00000028847",1626.62870451551,0.142003789511206,0.124131638114246,1.14397740711768,0.252633006768714,0.443152075137069
"ENSMUSG00000028848",191.871378969195,0.423479848750594,0.191527397372533,2.21106669103271,0.0270312191366208,0.111747003582235
"ENSMUSG00000028849",5954.93422297771,-0.0466199404555386,0.142280415215812,-0.327662386877528,0.743166945596814,0.854421878755626
"ENSMUSG00000028850",152.389632922857,0.412984233451859,0.237634996794871,1.7378931513541,0.0822296426732315,0.22003482639179
"ENSMUSG00000028851",3607.7724531686,0.424106663151405,0.185527487361383,2.28595055742495,0.0222571512266013,0.099829869472256
"ENSMUSG00000028854",948.438525114143,-0.380360720398562,0.192247223756959,-1.97849785794263,0.0478725700004486,0.157444035624143
"ENSMUSG00000028857",1260.42217088099,0.255012257199809,0.153726131587058,1.65887383340152,0.0971412183984639,0.243852441247173
"ENSMUSG00000028859",90.2641247011525,0.169345328201015,0.215366908123126,0.786310811056451,0.431685420333522,0.619179289494168
"ENSMUSG00000028860",30.257994100512,0.136296656267444,0.371884004289885,0.366503142633693,0.713989668024854,0.83686251089739
"ENSMUSG00000028861",620.469172197237,0.47026189178349,0.20503145157787,2.29360855695297,0.0218129934395225,0.098666824138518
"ENSMUSG00000028862",91.5425372508669,0.333218194922447,0.223084106843231,1.4936886344692,0.135257020539921,0.300180601718017
"ENSMUSG00000028863",1708.59632509358,-0.148710471151001,0.126625020320372,-1.17441616810605,0.240228372324149,0.429633280301361
"ENSMUSG00000028864",22.2420476364229,-0.986285037274726,0.528352371160444,-1.8667182946648,0.061940937566552,0.184891858377614
"ENSMUSG00000028865",103.250738542056,0.580763391620552,0.282721515724117,2.05418887251321,0.039957414975262,0.140687002221702
"ENSMUSG00000028868",345.200251793021,-0.431430777553187,0.194065738532235,-2.22311666560105,0.0262079341574485,0.110091371227059
"ENSMUSG00000028869",955.131995442455,0.181303838465033,0.126374447090188,1.43465583936952,0.151385194086225,0.320920828471233
"ENSMUSG00000028871",150.460685954626,0.306883825250636,0.223285330681765,1.37440209042671,0.169316887544831,0.344954485254625
"ENSMUSG00000028873",23.266321538845,0.13168993729313,0.432804783807923,0.304270983639528,0.760921449488583,0.865685629605342
"ENSMUSG00000028876",1113.46174448399,0.00692326758066694,0.152558649793717,0.0453810229051467,0.963803606930061,0.984143337500176
"ENSMUSG00000028878",1085.83333219031,0.0545587602892414,0.124213056443454,0.439235309486797,0.660491042669746,0.799794919822732
"ENSMUSG00000028879",1848.5407487919,-0.00541980936782221,0.145543219675779,-0.0372384875083546,0.970294851287516,0.987524494100273
"ENSMUSG00000028882",656.91115513757,-0.0128161890995986,0.152677595780588,-0.0839428275908706,0.933101888208346,0.96871992770475
"ENSMUSG00000028883",240.285567018301,-0.383812473268448,0.212253755343488,-1.8082717671936,0.0705642137057439,0.200471851313058
"ENSMUSG00000028884",265.542806052172,0.616373090016259,0.212032023356685,2.90698112605086,0.00364935215824934,0.0367300735786086
"ENSMUSG00000028885",50.2478858513598,-0.187406041769737,0.300107280215634,-0.624463497303636,0.532323235611203,0.703775900939651
"ENSMUSG00000028886",389.936221124616,-0.627088774719893,0.199016586070658,-3.1509372515176,0.00162747450489589,0.0250698149437053
"ENSMUSG00000028889",293.970166109257,-0.0241920331487712,0.173954222366462,-0.13907126150584,0.8893938375081,0.944880683251748
"ENSMUSG00000028890",657.834495990175,0.049180720064313,0.172653753274946,0.28485172856911,0.775757739465898,0.874064396733131
"ENSMUSG00000028893",254.333059143644,-0.212926419632643,0.183515075166128,-1.16026663989261,0.245940262385023,0.435662692546794
"ENSMUSG00000028894",461.713088381369,-0.597598127458034,0.236036449380794,-2.53180442692535,0.0113477264551396,0.0679841199792786
"ENSMUSG00000028896",229.527462327892,0.0253204122428788,0.195712181490549,0.129375760108737,0.89706032709901,0.949643067978629
"ENSMUSG00000028898",413.576186765715,0.627264721501555,0.214390867721768,2.92579963021375,0.00343572144210285,0.0357164468844289
"ENSMUSG00000028899",291.057442786024,0.164330493737571,0.177911252537405,0.923665543319253,0.355660477209199,0.545303496475145
"ENSMUSG00000028901",328.649802425344,-0.214472497831811,0.160820615115221,-1.33361321667717,0.182330649204794,0.361318887158357
"ENSMUSG00000028902",625.156246005232,0.29068582459999,0.157911565067662,1.84081403078639,0.0656488159787386,0.191377671431448
"ENSMUSG00000028906",824.174828075704,-0.485373193336707,0.173016281845565,-2.80536136922624,0.00502601963701701,0.0435208980825569
"ENSMUSG00000028907",475.818048678575,0.276460692275687,0.171103043650398,1.61575554927333,0.10614717557493,0.257558488947533
"ENSMUSG00000028909",753.65252636799,-0.326956934948802,0.158926525956157,-2.05728359681757,0.0396589542636245,0.14030135435433
"ENSMUSG00000028910",482.945353252046,0.359297981391613,0.184533102666855,1.94706519426093,0.0515269191456692,0.165242434196872
"ENSMUSG00000028911",490.928938101506,-0.597560413589543,0.307757974412894,-1.94165696186915,0.0521786421448151,0.166522419466671
"ENSMUSG00000028914",342.69715852824,-0.320303483831429,0.153815502948466,-2.08238752070878,0.0373070873927761,0.135345168366316
"ENSMUSG00000028917",2135.58792083971,-0.0792551277133853,0.146752889220187,-0.540058380686947,0.589156771642453,0.746609115570048
"ENSMUSG00000028919",375.432023901998,-0.10884407188936,0.155031943229369,-0.702075131241347,0.482632310367808,0.662261241938614
"ENSMUSG00000028920",739.750705422167,-0.274367852519917,0.130390765310591,-2.10419696415135,0.0353612692556241,0.130871176356676
"ENSMUSG00000028923",627.371837433897,-0.105295295703801,0.170589115967126,-0.617245098591709,0.537073073205424,0.707099983839408
"ENSMUSG00000028926",1969.03122540195,-0.48023739018552,0.157301469574628,-3.05297459384308,0.00226585120944423,0.0292968690248
"ENSMUSG00000028927",510.965575782535,-0.346255056047311,0.174641752804939,-1.98265907485508,0.0474055238561877,0.1564913698229
"ENSMUSG00000028931",8555.32376528666,-0.151566022023782,0.155223005860704,-0.976440452131146,0.328846243521051,0.520208746812961
"ENSMUSG00000028932",2219.54216313939,0.438818416713735,0.160639593744866,2.73169525945566,0.00630093918331884,0.049119142515329
"ENSMUSG00000028933",92.8857648668574,-0.259082716776525,0.240041109646447,-1.07932644186708,0.280442229425767,0.470988522968742
"ENSMUSG00000028936",1786.21829341064,0.331203478482847,0.127675126620635,2.59411122001048,0.00948358029023708,0.0617064957551426
"ENSMUSG00000028937",5881.50373810533,0.110423801449274,0.143976520010061,0.766957011056789,0.443107075397479,0.628699740004325
"ENSMUSG00000028943",177.20735459216,0.176519747342944,0.242552804696991,0.727758013614649,0.466761730501994,0.648892264119653
"ENSMUSG00000028944",1266.70518164255,-0.100183691468012,0.129676490173071,-0.77256634054718,0.439779071192907,0.626267458288313
"ENSMUSG00000028945",2091.55047524292,0.218013656596657,0.127570160944369,1.70897061650434,0.0874563924576143,0.228402933207348
"ENSMUSG00000028948",383.059423692694,-0.0146268263588814,0.143695831092599,-0.101790192851564,0.918923210186546,0.961242874815364
"ENSMUSG00000028949",1222.00251930243,-0.029106475341492,0.159876085918646,-0.182056466883377,0.855538412114289,0.925199194561989
"ENSMUSG00000028950",60.7754630139034,0.0449244407891211,0.301907328252099,0.148802087876477,0.881709803095771,0.940286825497275
"ENSMUSG00000028952",278.372319308021,0.35875508941571,0.199968620835987,1.79405692711138,0.0728040830457787,0.204656638976613
"ENSMUSG00000028953",1509.34622829434,-0.152089606744816,0.185581378528545,-0.819530536688102,0.412483786907208,0.602290201137757
"ENSMUSG00000028954",1792.30992085726,-0.0593966704185244,0.12617603486862,-0.470744468078829,0.637823224953621,0.784024518330899
"ENSMUSG00000028955",525.512147732906,-0.000892268072953183,0.143407224391882,-0.00622191857304849,0.995035659262163,0.99766416555314
"ENSMUSG00000028957",611.89827097275,-0.00711980830282817,0.169314183674573,-0.042050867495618,0.966458147553818,0.985204724572917
"ENSMUSG00000028958",453.366352657471,0.483507211896196,0.231425732988515,2.08925431779961,0.0366848362134518,0.134164739016902
"ENSMUSG00000028959",1294.04576015861,-0.123134048859111,0.181375176322688,-0.678891408160734,0.497206670035322,0.674205297253358
"ENSMUSG00000028960",1747.66129455735,-0.286735804858947,0.119559185345118,-2.3982749968667,0.0164724932326643,0.0835806088538939
"ENSMUSG00000028961",746.876988505501,0.191612781224748,0.138114703950771,1.38734526986385,0.165336505197759,0.340234639611775
"ENSMUSG00000028962",708.800064584364,-0.382359610170471,0.157444766664094,-2.42853172113514,0.0151600988743713,0.0796476434248731
"ENSMUSG00000028964",3623.04060164842,0.481168167725526,0.216796203565186,2.2194492330252,0.0264561773813934,0.110607078769822
"ENSMUSG00000028967",475.877505993673,-0.248166322488223,0.165360215606576,-1.50076196730814,0.133417138962129,0.297683178768538
"ENSMUSG00000028969",2353.94188210536,0.370304075767799,0.138216059354211,2.67916823484895,0.0073805301582741,0.0534603287121805
"ENSMUSG00000028970",60.997428023896,-0.121332789411425,0.335525421833746,-0.361620257410914,0.717635824543519,0.838767644785192
"ENSMUSG00000028971",150.237337970065,1.35353499411397,0.351008705049747,3.85612941970239,0.000115196515695775,0.00731433638692879
"ENSMUSG00000028973",861.354389939105,0.258032943601205,0.150349881430862,1.71621647550059,0.08612242882959,0.226407739635124
"ENSMUSG00000028974",807.970374599916,-0.103577868017539,0.130603634912525,-0.793070331364912,0.427736847289733,0.615687287351141
"ENSMUSG00000028975",931.382277273065,0.102049445116172,0.16866362215856,0.605047157236052,0.545147663777313,0.712971650377045
"ENSMUSG00000028976",74.875613314613,-0.123253161961646,0.263468016396332,-0.467810718156534,0.639919955145348,0.785597506915733
"ENSMUSG00000028977",255.257582647,0.217856159386548,0.184013876984359,1.18391157752231,0.236448066708389,0.425063991093493
"ENSMUSG00000028978",153.51490129418,0.137688878225747,0.209075559179827,0.658560372938283,0.510178116491514,0.684853874632067
"ENSMUSG00000028979",17.9256713849861,-0.36135963679112,0.469601356138248,-0.76950296686268,0.441594783942463,0.627804137650847
"ENSMUSG00000028980",110.38328929307,-0.219910553303122,0.20110868481316,-1.09349108173737,0.274178242542895,0.465179734045162
"ENSMUSG00000028982",562.581549371054,0.255497116504763,0.188958578605249,1.35213292982331,0.176332794706018,0.353000149573587
"ENSMUSG00000028986",992.043287619624,-0.376021759353287,0.185062218048285,-2.03186670579717,0.0421671519124245,0.145497970639235
"ENSMUSG00000028988",677.701740631502,0.0161430957591777,0.145548557404595,0.110912097289313,0.911686052542496,0.957682377592155
"ENSMUSG00000028989",16.6287974199631,0.0675678922336679,0.46590044203211,0.145026460887133,0.884689979882,0.9418752637527
"ENSMUSG00000028990",131.404446087787,-0.178588880384053,0.22663858411096,-0.787989746249994,0.430702703632587,0.618237009668425
"ENSMUSG00000028991",1494.13668107231,-0.371748516134191,0.158903877219005,-2.33945528982807,0.0193118829239047,0.0917820307009164
"ENSMUSG00000028992",105.325369419684,0.0628465877561981,0.199243869525761,0.31542545276693,0.752438643941831,0.860721406288268
"ENSMUSG00000028995",488.972483481243,0.250812348858055,0.20693055296564,1.21206049693252,0.225489223737682,0.412704237188128
"ENSMUSG00000028998",688.62752738489,0.741273928813495,0.231897924773395,3.19655266228816,0.00139080435670639,0.0236506136727815
"ENSMUSG00000028999",251.631502000762,-0.00494275128116463,0.170922813648882,-0.0289180313361695,0.976929964708783,0.990382466596985
"ENSMUSG00000029001",2207.54537186945,0.302352494318208,0.14360721268345,2.10541301281766,0.0352553720439679,0.130798902795995
"ENSMUSG00000029003",187.422369128385,-0.0241770161384519,0.181922998540154,-0.132896974722608,0.894274859503776,0.948120086922687
"ENSMUSG00000029004",1895.09080298753,0.269560544695093,0.221530933675264,1.21680769463209,0.223677391729321,0.410769179702971
"ENSMUSG00000029005",12.2606841349711,-0.426157819324531,0.494273880862608,-0.862189639842589,0.38858316981694,NA
"ENSMUSG00000029007",224.483717530627,-0.178279193296773,0.181354948041356,-0.983040138811755,0.325587684021087,0.517257710266968
"ENSMUSG00000029009",440.550265023702,-0.280257304426977,0.212476987497408,-1.31900074322353,0.187168863998016,0.367580107748203
"ENSMUSG00000029012",332.266282306727,0.190695701454318,0.183181896851377,1.04101827053924,0.297867068760131,0.489561180368066
"ENSMUSG00000029014",950.66415915654,0.746131283741421,0.220580040308709,3.38258748478414,0.000718064029297466,0.0170104488493769
"ENSMUSG00000029016",1525.11542153407,-0.440058169253754,0.137150155300362,-3.20858673685069,0.00133389068363277,0.0231415642523389
"ENSMUSG00000029017",704.953564757676,0.316236816440584,0.150325969946411,2.103673879858,0.0354069044479441,0.130929519739005
"ENSMUSG00000029020",3743.57552336314,-0.383312153311581,0.168881324433241,-2.26971309348716,0.0232249964558026,0.102466002428435
"ENSMUSG00000029022",405.241689596726,0.562763925440304,0.184589871241801,3.04872592225345,0.0022981404121642,0.0294419683258181
"ENSMUSG00000029026",56.3014425991424,-0.206603148293073,0.274953198764247,-0.751412055657593,0.452404709576336,0.635525779941232
"ENSMUSG00000029027",176.406602306701,0.608017678544176,0.194560701803557,3.125079591654,0.0017775695650104,0.0262199627520439
"ENSMUSG00000029028",1117.1991510949,-0.36732191378588,0.183462272090925,-2.00216594725172,0.0452668867554832,0.152226506356301
"ENSMUSG00000029029",495.538579394299,0.324684215280399,0.172334735356154,1.88403234327307,0.0595606006891762,0.180779457483886
"ENSMUSG00000029030",2372.75631449731,-0.0585984114956788,0.111068337873485,-0.527588803592495,0.597784765756655,0.753444974073117
"ENSMUSG00000029032",21.6935358072773,-0.182642713948707,0.448455578806552,-0.407270469094761,0.683809349626096,0.816393117932148
"ENSMUSG00000029033",2481.08575579615,-0.0677248891684847,0.166728253160239,-0.406199236690831,0.684596214889691,0.81699995460564
"ENSMUSG00000029034",563.160793245162,-0.00966993623526573,0.12767378743764,-0.0757394014020995,0.93962642821948,0.972007715703998
"ENSMUSG00000029036",800.316351585447,0.23185871627729,0.130191927123092,1.78089933378185,0.0749288974922131,0.207652759750355
"ENSMUSG00000029038",1322.06673739814,0.563495221912609,0.181337715812959,3.1074353141948,0.00188718280501373,0.027021248262522
"ENSMUSG00000029047",214.57627576873,0.015071044760698,0.194565599889436,0.0774599660436498,0.938257638016922,0.971415436584169
"ENSMUSG00000029048",1026.54854335352,0.209049754226151,0.128768324745198,1.62345634797852,0.104491887602807,0.255288433737083
"ENSMUSG00000029049",129.887122925628,0.471297723338362,0.258488448643594,1.82328349994545,0.0682604640351298,0.196318396986217
"ENSMUSG00000029050",2218.48918989778,-0.515473799597632,0.204078695724868,-2.52585796751943,0.0115416132093812,0.0688014717309995
"ENSMUSG00000029053",4300.1925243625,-0.168333086882413,0.137250487427018,-1.22646622272962,0.220023278674052,0.406094402393862
"ENSMUSG00000029054",1377.06120717179,0.431590018291163,0.189009268872838,2.28343308698543,0.0224048701472145,0.100150531827904
"ENSMUSG00000029055",1853.66256262936,-0.154325157382435,0.203073999472945,-0.759945427691229,0.447287205866077,0.63195181373088
"ENSMUSG00000029056",688.57295138859,-0.0453749721499582,0.169420660344262,-0.267824314093432,0.788834554268563,0.882915739640043
