"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000102428",267.528484991281,-0.271533785089452,0.189691695395521,-1.43144793198925,0.152301879490391,0.811188251474495
"ENSMUSG00000102440",87.0205346937838,-0.0405847972176117,0.275296224202875,-0.147422280618362,0.882798720267008,0.978490291314333
"ENSMUSG00000102459",12.0411170066516,0.551826912589182,0.499084830739259,1.1056775894627,0.268866093331958,0.837630783687305
"ENSMUSG00000102465",32.4075812191801,-0.460119012833759,0.401174046217693,-1.14693115661844,0.25141007460827,0.83362224371931
"ENSMUSG00000102493",11.0500570211649,-0.527286232396721,0.532835127414506,-0.989586093835987,0.322376469816734,0.855615139167978
"ENSMUSG00000102494",17.3138047009428,0.175678016747841,0.486761006742829,0.360912263542624,0.718165035643353,0.946404347179071
"ENSMUSG00000102496",24.1359016263667,-0.872348387715648,0.646975273864505,-1.34834888280188,0.177546196680094,0.821817308487637
"ENSMUSG00000102498",45.7576673362986,0.14879292510424,0.440226965352344,0.337991392656173,0.735369674152631,0.949768915108758
"ENSMUSG00000102504",107.021134985653,-0.270207331710117,0.334955154691036,-0.806697039665975,0.419841050088999,0.876714121522565
"ENSMUSG00000102516",26.467547169881,0.181785235911647,0.46238162721463,0.393149781938167,0.694208857592096,0.943209808831367
"ENSMUSG00000102533",27.9604547234626,-0.0497591009478269,0.387270334811031,-0.128486735169393,0.897763795015558,0.981419397653954
"ENSMUSG00000102543",1052.47848581043,-0.187074950023846,0.21931436678762,-0.852999065970931,0.39365982217091,0.869305322668584
"ENSMUSG00000102545",15.3567149081155,-0.610602993389717,0.560992092496143,-1.08843422493324,0.276403459010846,0.842060548163402
"ENSMUSG00000102548",12.1689473778768,0.610987759154127,0.534728372590352,1.14261331635416,0.253199174232832,0.834124874296969
"ENSMUSG00000102553",17.8883854646289,-0.433748863658382,0.455273433808738,-0.952721664494488,0.340731113589233,0.857851809832914
"ENSMUSG00000102555",19.9461413689099,-0.801212195942426,0.510361898884136,-1.56989030273265,0.116440634001696,0.807391570704291
"ENSMUSG00000102559",19.3103890832695,0.0989297181649072,0.525725530864469,0.18817750395769,0.850737506694089,0.974345545868713
"ENSMUSG00000102562",36.9210482319976,0.349733345266174,0.543724673399992,0.643217720982273,0.520082836164869,0.90256286627957
"ENSMUSG00000102570",14.2455534047722,-0.397391994973111,0.541444961299922,-0.733947166151545,0.46298093923107,0.887829427708327
"ENSMUSG00000102579",37.8304602868477,0.0794290323878425,0.338850746316334,0.234407134265809,0.814668920578833,0.966897288935166
"ENSMUSG00000102591",11.117005938921,-0.177697588030365,0.539104331446029,-0.329616324086527,0.741689886504656,0.951755889069998
"ENSMUSG00000102593",70.5111210280059,-0.00173281230491242,0.320588347365411,-0.00540510071296302,0.995687374590526,0.999268370457353
"ENSMUSG00000102602",47.8297858757857,0.033600045311739,0.285084083761363,0.117860123471027,0.906178489822702,0.983174209400586
"ENSMUSG00000102615",14.3152514817521,-0.323842109693749,0.424225320886042,-0.763372891126273,0.445241042382029,0.884308749155656
"ENSMUSG00000102623",15.9795417870922,0.710566179318932,0.61388737167693,1.15748622972632,0.247073762078914,0.831619650482778
"ENSMUSG00000102649",40.8412296324734,-0.041121215000564,0.421416996930221,-0.0975784443914417,0.922267041691112,0.986339858433492
"ENSMUSG00000102657",30.6555583864758,1.1096801164945,0.511310034618119,2.17026860684103,0.0299865033727985,0.749791155603574
"ENSMUSG00000102659",13.7159857663187,-0.583636793417112,0.603740035560042,-0.966702154969263,0.333692949525791,0.857851809832914
"ENSMUSG00000102664",19.6681588029505,0.16434961398488,0.612094070371798,0.268503849228682,0.78831151236525,0.961247297525589
"ENSMUSG00000102692",21.5880771976937,-1.26889798478384,0.509183410964358,-2.49202538311418,0.0127016959775199,0.749791155603574
"ENSMUSG00000102697",284.458652071877,-0.235102923303945,0.493585740524453,-0.476316279020013,0.633849069497296,0.926187019188965
"ENSMUSG00000102700",12.7736986259569,0.559924246648217,0.50412843503454,1.1106777712506,0.266707073647978,0.836713608369933
"ENSMUSG00000102704",18.5833375161057,0.422726003659533,0.461215014343775,0.91654866063065,0.359379197454339,0.86047896899274
"ENSMUSG00000102721",20.7067655733702,-0.12071860800044,0.533115558992677,-0.226439851480864,0.820859335740331,0.968411598197056
"ENSMUSG00000102729",67.3686652681152,0.0839231702774002,0.276283452427717,0.303757498105525,0.761312649186382,0.95754190068687
"ENSMUSG00000102737",14.4992814099221,-0.0482981663550769,0.477850713381965,-0.101073755887585,0.91949191110492,0.985830810344849
"ENSMUSG00000102742",173.50693252078,-0.176494945211945,0.253529553105539,-0.696151367956987,0.486334039963912,0.894377483252188
"ENSMUSG00000102747",59.8116122038158,-0.704647956542936,0.249977436416539,-2.81884623926128,0.00481965995391444,0.686905545530419
"ENSMUSG00000102748",69.8443363952558,-0.0418746943961947,0.318301253710689,-0.131556800069206,0.895334856996516,0.981091909524295
"ENSMUSG00000102752",89.4570108348492,0.240003408154567,0.197793946087002,1.21340118291082,0.224976474288033,0.827737579978952
"ENSMUSG00000102753",31.3096643376744,0.169072650308464,0.367533547257915,0.460019640573973,0.645502122941761,0.928874351065029
"ENSMUSG00000102758",30.0363795358126,0.138153097981473,0.400076269111757,0.345316902420127,0.729856141023335,0.948243271145338
